query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000156055.1	GCF_902377545.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CABLCB010000050.1_rrna_22	93.3	0.8909557408595253
GCF_000156055.1	GCF_900164795.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUOC01000022.1_rrna_138	93.3	0.8379304888982648
GCF_000156055.1	GCF_013401615.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JACBJE010000032.1_rrna_94	93.3	0.9154759021554856
GCF_000156055.1	GCF_000452245.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNC01000001.1_rrna_32	93.3	0.8343963856222179
GCF_000156055.1	GCF_008807835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP032452.1_rrna_62	93.3	0.8312868949232586
GCF_000156055.1	GCF_008807835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP032452.1_rrna_76	93.3	0.8312868949232586
GCF_000156055.1	GCF_000764005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JQHY01000034.1_rrna_45	93.2	0.8370981371473255
GCF_000156055.1	GCF_000452245.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNC01000008.1_rrna_83	93.2	0.8343963856222179
GCF_000156055.1	GCF_003012055.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JYGE01000008.1_rrna_74	93.2	0.8268274794230299
GCF_000156055.1	GCF_006382045.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QFRR01000864.1_rrna_55	93.0	0.9173488249273831
GCF_000156055.1	GCF_006381115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRM01000002.1_rrna_138	92.9	0.8329202947086403
GCF_000156055.1	GCF_000085225.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_013315.1_rrna_74	92.9	0.8368141004323246
GCF_000156055.1	GCF_000452225.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNB01000007.1_rrna_21	92.7	0.8324254881808839
GCF_000156055.1	GCF_000452245.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNC01000018.1_rrna_126	92.7	0.8343963856222179
GCF_000156055.1	GCF_900165785.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FURY01000018.1_rrna_121	92.6	0.8362445174835937
GCF_000156055.1	GCF_001372495.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CELH01000049.1_rrna_76	92.0	0.8307450706682953
GCF_000156055.1	GCF_900164285.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FULP01000026.1_rrna_6	91.9	0.8355348139505813
GCF_000156055.1	GCF_000210395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017175.1_rrna_126	91.6	0.8311134295484843
GCF_000156055.1	GCF_008807835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP032452.1_rrna_28	91.5	0.8312868949232586
GCF_000156055.1	GCF_003625425.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PNES01000005.1_rrna_30	91.4	0.8395709177592372
GCF_000156055.1	GCF_002724055.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BDQY01000058.1_rrna_68	90.6	0.8311329232045345
