query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000191405.1	GCF_003425445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031689.1_rrna_21	94.7	0.8594811016289112
GCF_000191405.1	GCF_003425445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031689.1_rrna_41	94.7	0.8594811016289112
GCF_000191405.1	GCF_003425485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031684.1_rrna_54	94.7	0.8610329531686509
GCF_000191405.1	GCF_003425485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031684.1_rrna_64	94.7	0.8610329531686509
GCF_000191405.1	GCF_003425505.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031681.1_rrna_9	94.7	0.860181615864563
GCF_000191405.1	GCF_003425505.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031681.1_rrna_19	94.7	0.860181615864563
GCF_000191405.1	GCF_003425565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031678.1_rrna_9	94.7	0.8593039078378156
GCF_000191405.1	GCF_003425585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031688.1_rrna_9	94.7	0.8590300371111045
GCF_000191405.1	GCF_003425605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031679.1_rrna_9	94.7	0.8593039078378156
GCF_000191405.1	GCF_003425645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031682.1_rrna_30	94.7	0.8616638612548247
GCF_000191405.1	GCF_003425715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031690.1_rrna_9	94.7	0.8589632045500872
GCF_000191405.1	GCF_003425815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031691.1_rrna_21	94.7	0.8595096485059417
GCF_000191405.1	GCF_003425815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031691.1_rrna_41	94.7	0.8595096485059417
GCF_000191405.1	GCF_003425955.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031683.1_rrna_9	94.7	0.860148536435275
GCF_000191405.1	GCF_003425955.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031683.1_rrna_31	94.7	0.860148536435275
GCF_000191405.1	GCF_003691635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033168.1_rrna_14	94.7	0.8595096485059417
GCF_000191405.1	GCF_003691635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033168.1_rrna_74	94.7	0.8595096485059417
GCF_000191405.1	GCF_004801985.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMI01000016.1_rrna_34	94.7	0.8585103331599391
GCF_000191405.1	GCF_004802015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMG01000007.1_rrna_47	94.7	0.8598067329808525
GCF_000191405.1	GCF_004802085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMP01000010.1_rrna_7	94.7	0.8606402687974423
GCF_000191405.1	GCF_004802165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMQ01000024.1_rrna_54	94.7	0.8600921432520425
GCF_000191405.1	GCF_004802235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMA01000024.1_rrna_29	94.7	0.8590473261755867
GCF_000191405.1	GCF_004802445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMO01000009.1_rrna_69	94.7	0.860779113422657
GCF_000191405.1	GCF_007896915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VOFX01000024.1_rrna_33	94.7	0.8618727900774628
GCF_000191405.1	GCF_007897125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VOFU01000138.1_rrna_6	94.7	0.8605247573448964
GCF_000191405.1	GCF_900407345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUO01000020.1_rrna_75	94.7	0.8598336600869448
GCF_000191405.1	GCF_900407355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUQ01000017.1_rrna_68	94.7	0.8609428027384234
GCF_000191405.1	GCF_900407435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUJ01000038.1_rrna_64	94.7	0.8607859208897105
GCF_000191405.1	GCF_900407455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUX01000014.1_rrna_64	94.7	0.8614752119516594
GCF_000191405.1	GCF_900407465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUE01000037.1_rrna_72	94.7	0.8601356998869167
GCF_000191405.1	GCF_900407495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUL01000016.1_rrna_17	94.7	0.8594546824292999
GCF_000191405.1	GCF_900407515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUR01000016.1_rrna_54	94.7	0.8612471392450605
GCF_000191405.1	GCF_900407525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUM01000027.1_rrna_33	94.7	0.8612431141688536
GCF_000191405.1	GCF_900407535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUY01000005.1_rrna_48	94.7	0.8592321359449719
GCF_000191405.1	GCF_900407545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUP01000020.1_rrna_55	94.7	0.8613934143500582
GCF_000191405.1	GCF_900407585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUB01000024.1_rrna_63	94.7	0.8614631391088075
GCF_000191405.1	GCF_900407625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVM01000025.1_rrna_21	94.7	0.8613654260315171
GCF_000191405.1	GCF_900407675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVN01000008.1_rrna_40	94.7	0.8596117982595841
GCF_000191405.1	GCF_900407685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVT01000027.1_rrna_16	94.7	0.8595081176659701
GCF_000191405.1	GCF_900407695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVS01000014.1_rrna_35	94.7	0.8617069994418765
GCF_000191405.1	GCF_900407725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVC01000017.1_rrna_15	94.7	0.8616761071060762
GCF_000191405.1	GCF_900407815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVE01000025.1_rrna_67	94.7	0.86131821470508
GCF_000191405.1	GCF_900407835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWW01000016.1_rrna_34	94.7	0.8616104819688819
GCF_000191405.1	GCF_900407845.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVY01000016.1_rrna_63	94.7	0.8610657061942866
GCF_000191405.1	GCF_900407865.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVH01000011.1_rrna_66	94.7	0.8615204966781747
GCF_000191405.1	GCF_900407875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVX01000016.1_rrna_21	94.7	0.8612802385190206
GCF_000191405.1	GCF_900407885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVO01000022.1_rrna_3	94.7	0.8620073055518369
GCF_000191405.1	GCF_900407895.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVJ01000019.1_rrna_58	94.7	0.8613195312315782
GCF_000191405.1	GCF_900407915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVU01000020.1_rrna_62	94.7	0.859428872220029
GCF_000191405.1	GCF_900407955.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVZ01000016.1_rrna_30	94.7	0.8594862902671212
GCF_000191405.1	GCF_900407965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVW01000025.1_rrna_48	94.7	0.8611420255115144
GCF_000191405.1	GCF_900407985.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWL01000020.1_rrna_40	94.7	0.8609601759967829
GCF_000191405.1	GCF_900407995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWE01000016.1_rrna_70	94.7	0.860785451079592
GCF_000191405.1	GCF_900408015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWK01000014.1_rrna_72	94.7	0.8608676314376222
GCF_000191405.1	GCF_900408035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWH01000022.1_rrna_55	94.7	0.8614737432184629
GCF_000191405.1	GCF_900408045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWM01000015.1_rrna_58	94.7	0.8614864864864865
GCF_000191405.1	GCF_900408055.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWG01000014.1_rrna_61	94.7	0.8615623047719736
GCF_000191405.1	GCF_900408065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWJ01000067.1_rrna_59	94.7	0.8619564748770078
GCF_000191405.1	GCF_900408115.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEXB01000017.1_rrna_18	94.7	0.8619684729631193
GCF_000191405.1	GCF_900408125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWT01000019.1_rrna_45	94.7	0.8616125494002964
GCF_000191405.1	GCF_900408185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEXC01000030.1_rrna_59	94.7	0.861589701655979
GCF_000191405.1	GCF_900408215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWP01000043.1_rrna_62	94.7	0.8599098335001756
GCF_000191405.1	GCF_003130075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NRCW01000015.1_rrna_8	94.7	0.8581435740579921
GCF_000191405.1	GCF_013377215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016606.1_rrna_4	94.7	0.8508431559167338
GCF_000191405.1	GCF_901687125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CABFJY010000034.1_rrna_49	94.7	0.8495257382213453
GCF_000191405.1	GCF_003415305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVKX01000019.1_rrna_12	94.7	0.8622551418953341
GCF_000191405.1	GCF_003691655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033167.1_rrna_22	94.7	0.8593134550339434
GCF_000191405.1	GCF_004802205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMT01000011.1_rrna_9	94.7	0.8608670429412262
GCF_000191405.1	GCF_004802435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMS01000014.1_rrna_9	94.7	0.8610209064476514
GCF_000191405.1	GCF_900407905.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVV01000041.1_rrna_28	94.7	0.8624959056665575
GCF_000191405.1	GCF_900407805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWB01000013.1_rrna_29	94.7	0.8627599396480817
GCF_000191405.1	GCF_000754275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP008918.1_rrna_18	94.7	0.8431703450442355
GCF_000191405.1	GCF_001721885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP014618.1_rrna_63	94.7	0.8438131548395419
GCF_000191405.1	GCF_002073255.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020405.2_rrna_8	94.7	0.8433709420054507
GCF_000191405.1	GCF_002073295.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020403.2_rrna_6	94.7	0.8418415283432509
GCF_000191405.1	GCF_002393385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023516.1_rrna_16	94.7	0.846455037987296
GCF_000191405.1	GCF_002393385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023516.1_rrna_27	94.7	0.846455037987296
GCF_000191405.1	GCF_002591295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023972.1_rrna_17	94.7	0.846455037987296
GCF_000191405.1	GCF_002591295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023972.1_rrna_28	94.7	0.846455037987296
GCF_000191405.1	GCF_002591295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023972.1_rrna_33	94.7	0.846455037987296
GCF_000191405.1	GCF_002859245.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015558.1_rrna_6	94.7	0.8427397814065636
GCF_000191405.1	GCF_002859265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015559.1_rrna_31	94.7	0.8438030438675023
GCF_000191405.1	GCF_002859285.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015560.1_rrna_11	94.7	0.8431545518701482
GCF_000191405.1	GCF_002859305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015561.1_rrna_1	94.7	0.8431545518701482
GCF_000191405.1	GCF_002859325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015562.1_rrna_1	94.7	0.8438102059086839
GCF_000191405.1	GCF_002859345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015563.1_rrna_6	94.7	0.8432397940473222
GCF_000191405.1	GCF_002859365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015564.1_rrna_6	94.7	0.8432689616568709
GCF_000191405.1	GCF_002859385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015565.1_rrna_1	94.7	0.8432660377912957
GCF_000191405.1	GCF_002859405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015566.1_rrna_6	94.7	0.8432763268372443
GCF_000191405.1	GCF_002859425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015567.1_rrna_1	94.7	0.8431545518701482
GCF_000191405.1	GCF_002859445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015568.1_rrna_1	94.7	0.8427358708856366
GCF_000191405.1	GCF_002859465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015569.1_rrna_76	94.7	0.840526065928849
GCF_000191405.1	GCF_002859485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015570.1_rrna_11	94.7	0.8432660377912957
GCF_000191405.1	GCF_002859525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015572.1_rrna_31	94.7	0.8438030438675023
GCF_000191405.1	GCF_002859545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015573.1_rrna_1	94.7	0.8427397814065636
GCF_000191405.1	GCF_002891825.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033600.1_rrna_17	94.7	0.8442453627128751
GCF_000191405.1	GCF_002891845.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033599.1_rrna_18	94.7	0.8406257874219989
GCF_000191405.1	GCF_003061265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP028926.1_rrna_31	94.7	0.8461014482657192
GCF_000191405.1	GCF_003061265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP028926.1_rrna_37	94.7	0.8461014482657192
GCF_000191405.1	GCF_003061385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP028927.1_rrna_4	94.7	0.8446680397036528
GCF_000191405.1	GCF_003402875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031551.1_rrna_27	94.7	0.8415625981921679
GCF_000191405.1	GCF_003402875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031551.1_rrna_28	94.7	0.8415625981921679
GCF_000191405.1	GCF_003402875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031551.1_rrna_35	94.7	0.8415625981921679
GCF_000191405.1	GCF_008693845.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP044077.1_rrna_8	94.7	0.8430111430285047
GCF_000191405.1	GCF_009646155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP045724.1_rrna_28	94.7	0.8425476883284837
GCF_000191405.1	GCF_009739575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033598.1_rrna_50	94.7	0.8452339104197791
GCF_000191405.1	GCF_015070975.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JADCUB010000023.1_rrna_22	94.7	0.8474502367044101
GCF_000191405.1	GCF_015354635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACDXF010000079.1_rrna_61	94.7	0.8436872330193216
GCF_000191405.1	GCF_015354645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACDXE010000078.1_rrna_61	94.7	0.8436872330193216
GCF_000191405.1	GCF_015354675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACDXG010000081.1_rrna_61	94.7	0.8436872330193216
GCF_000191405.1	GCF_015354685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACDXH010000081.1_rrna_61	94.7	0.8436872330193216
GCF_000191405.1	GCF_015354715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACDXI010000079.1_rrna_61	94.7	0.8436872330193216
GCF_000191405.1	GCF_015546695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JADMLK010000032.1_rrna_30	94.7	0.8456074352732905
GCF_000191405.1	GCF_900187275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906458.1_rrna_66	94.7	0.8431776506600623
GCF_000191405.1	GCF_900478175.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483473.1_rrna_18	94.7	0.8465716374269006
GCF_000191405.1	GCF_001670435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LUDA01000011.1_rrna_59	94.7	0.8441605011452867
GCF_000191405.1	GCF_001670545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LUDD01000011.1_rrna_59	94.7	0.8454799753357496
GCF_000191405.1	GCF_001670775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LUDB01000011.1_rrna_59	94.7	0.8434390481432866
GCF_000191405.1	GCF_002059225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020345.1_rrna_12	94.7	0.8470719906570642
GCF_000191405.1	GCF_900636625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134298.1_rrna_12	94.7	0.8437485138155705
GCF_000191405.1	GCF_000006825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_002663.1_rrna_73	94.7	0.8468467832957111
GCF_000191405.1	GCF_000259545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017764.1_rrna_38	94.7	0.8451296224323819
GCF_000191405.1	GCF_000259545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017764.1_rrna_64	94.7	0.8451296224323819
GCF_000191405.1	GCF_000234745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_016808.1_rrna_15	94.7	0.8428891782407407
GCF_000191405.1	GCF_000298675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CM001581.1_rrna_52	94.7	0.8435796840207825
GCF_000191405.1	GCF_000298655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CM001580.1_rrna_52	94.7	0.844035623930624
GCF_000191405.1	GCF_000412075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ARWR01000015.1_rrna_51	94.7	0.8457793631765154
GCF_000191405.1	GCF_000973565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP004392.1_rrna_47	94.7	0.845628878734061
GCF_000191405.1	GCF_001663095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006976.1_rrna_60	94.7	0.8446605493846131
GCF_000191405.1	GCF_001956795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007040.1_rrna_18	94.7	0.8472933722453676
GCF_000191405.1	GCF_001578435.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007205.2_rrna_60	94.7	0.8454844067171065
GCF_000191405.1	GCF_900478325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483486.1_rrna_19	94.7	0.8600055172146777
GCF_000191405.1	GCF_008723255.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSFH01000001.1_rrna_32	94.7	0.8433004399001308
GCF_000191405.1	GCF_002849775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023057.1_rrna_61	94.7	0.8490375540484186
GCF_000191405.1	GCF_002989365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZLR01000005.1_rrna_12	94.7	0.8594603910979612
GCF_000191405.1	GCF_008586745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043770.1_rrna_53	94.7	0.8597749017488951
GCF_000191405.1	GCF_008586805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043772.1_rrna_44	94.7	0.8592759672991152
GCF_000191405.1	GCF_003493465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKH01000013.1_rrna_62	94.7	0.8694179939825948
GCF_000191405.1	GCF_000636035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JFZL01000013.1_rrna_47	94.7	0.8620970898301875
GCF_000191405.1	GCF_000877255.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JMQP01000001.1_rrna_3	94.7	0.8600404005088911
GCF_000191405.1	GCF_000931605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007471.1_rrna_9	94.7	0.8593753430003537
GCF_000191405.1	GCF_001184475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LFFP01000002.1_rrna_9	94.7	0.8599757042288582
GCF_000191405.1	GCF_001184515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LFFS01000013.1_rrna_14	94.7	0.8593104549777484
GCF_000191405.1	GCF_001457655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LN831035.1_rrna_9	94.7	0.8596138134427993
GCF_000191405.1	GCF_001856725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP017811.1_rrna_15	94.7	0.8600557712856063
GCF_000191405.1	GCF_001856725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP017811.1_rrna_24	94.7	0.8600557712856063
GCF_000191405.1	GCF_002966575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020006.1_rrna_23	94.7	0.8607073673843185
GCF_000191405.1	GCF_002966595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020007.1_rrna_23	94.7	0.8606435164348878
GCF_000191405.1	GCF_002966615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020008.1_rrna_23	94.7	0.8585895981369798
GCF_000191405.1	GCF_002966635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020009.1_rrna_9	94.7	0.8585253951754543
GCF_000191405.1	GCF_002966635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020009.1_rrna_23	94.7	0.8585253951754543
GCF_000191405.1	GCF_002966675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020011.1_rrna_23	94.7	0.8597764822384537
GCF_000191405.1	GCF_002966695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020012.1_rrna_23	94.7	0.8604867263322773
GCF_000191405.1	GCF_002966715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020013.1_rrna_23	94.7	0.8604863750028331
GCF_000191405.1	GCF_002966715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020013.1_rrna_80	94.7	0.8604863750028331
GCF_000191405.1	GCF_002966735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020014.1_rrna_55	94.7	0.8593510521613436
GCF_000191405.1	GCF_003490185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQJH01000015.1_rrna_64	94.7	0.8601666995320293
GCF_000191405.1	GCF_003490425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHK01000010.1_rrna_68	94.7	0.8625498548443986
GCF_000191405.1	GCF_003490905.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQGG01000010.1_rrna_66	94.7	0.8623145091483604
GCF_000191405.1	GCF_003493105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKZ01000015.1_rrna_69	94.7	0.860095168374817
GCF_000191405.1	GCF_003493385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKK01000015.1_rrna_61	94.7	0.8608627454861231
GCF_000191405.1	GCF_003493525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKE01000014.1_rrna_18	94.7	0.8618569414215458
GCF_000191405.1	GCF_003493725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQJU01000016.1_rrna_64	94.7	0.8613458461991932
GCF_000191405.1	GCF_003493785.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQJR01000011.1_rrna_70	94.7	0.8615509809096508
GCF_000191405.1	GCF_003494135.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIV01000015.1_rrna_64	94.7	0.8600088887821167
GCF_000191405.1	GCF_003494345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIJ01000011.1_rrna_67	94.7	0.8610172708293794
GCF_000191405.1	GCF_003494585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHS01000017.1_rrna_63	94.7	0.8609169903854285
GCF_000191405.1	GCF_003496945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQBR01000017.1_rrna_59	94.7	0.8592737285542821
GCF_000191405.1	GCF_003497005.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQBO01000020.1_rrna_64	94.7	0.8618623817419292
GCF_000191405.1	GCF_003497045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQBL01000015.1_rrna_64	94.7	0.859168883501273
GCF_000191405.1	GCF_003497065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQBM01000021.1_rrna_64	94.7	0.8617513685657628
GCF_000191405.1	GCF_008831525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP044497.1_rrna_8	94.7	0.8602184914769488
GCF_000191405.1	GCF_014931495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP063127.1_rrna_10	94.7	0.8595787859767338
GCF_000191405.1	GCF_014982365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JADCLW010000021.1_rrna_27	94.7	0.8579411736453321
GCF_000191405.1	GCF_016535385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAEKFY010000001.1_rrna_14	94.7	0.8622796474358975
GCF_000191405.1	GCF_900017145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIO01000005.1_rrna_25	94.7	0.8592403454856556
GCF_000191405.1	GCF_900022485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFID01000014.1_rrna_60	94.7	0.858953136064451
GCF_000191405.1	GCF_900026975.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIC01000002.1_rrna_22	94.7	0.8593023312087731
GCF_000191405.1	GCF_900034905.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFHY01000006.1_rrna_48	94.7	0.8590221850341084
GCF_000191405.1	GCF_900035255.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIX01000006.1_rrna_47	94.7	0.8589459020199675
GCF_000191405.1	GCF_900475995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483438.1_rrna_9	94.7	0.8591592617908408
GCF_000191405.1	GCF_900478275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483480.1_rrna_21	94.7	0.8615889212827988
