query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000164675.2	GCF_900056905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIYX01000007.1_rrna_25	96.9	0.8646237377027135
GCF_000164675.2	GCF_001345915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CFEN01000008.1_rrna_7	96.9	0.8633563652237563
GCF_000164675.2	GCF_001201835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRHP01000026.1_rrna_26	96.9	0.8634256749430771
GCF_000164675.2	GCF_001147185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMOU01000023.1_rrna_55	96.9	0.8643717897621681
GCF_000164675.2	GCF_900060065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHUY01000002.1_rrna_16	96.9	0.8653601808980295
GCF_000164675.2	GCF_001147925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQWI01000057.1_rrna_23	96.9	0.8638153080966553
GCF_000164675.2	GCF_900062965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHYD01000023.1_rrna_19	96.9	0.8648217205288522
GCF_000164675.2	GCF_900189625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYJD01000026.1_rrna_23	96.9	0.8650040287658188
GCF_000164675.2	GCF_900191315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYPM01000004.1_rrna_27	96.9	0.8647696948355812
GCF_000164675.2	GCF_900052185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHYI01000013.1_rrna_29	96.9	0.8648412167378661
GCF_000164675.2	GCF_900170325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWSY01000008.1_rrna_17	96.9	0.8613521970961531
GCF_000164675.2	GCF_900057915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHWM01000010.1_rrna_31	96.9	0.8648350611011946
GCF_000164675.2	GCF_001085405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKWF01000047.1_rrna_38	96.9	0.8648844809902126
GCF_000164675.2	GCF_001087305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKVX01000012.1_rrna_27	96.9	0.8629089239030594
GCF_000164675.2	GCF_900050775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIBR01000011.1_rrna_26	96.9	0.8648290416811437
GCF_000164675.2	GCF_900060115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FICZ01000026.1_rrna_33	96.9	0.8629291139684601
GCF_000164675.2	GCF_001110765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMGC01000032.1_rrna_30	96.9	0.8637346593022135
GCF_000164675.2	GCF_900057205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHWZ01000022.1_rrna_21	96.9	0.8648369098712446
GCF_000164675.2	GCF_000203755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFCA01000247.1_rrna_5	96.9	0.8629817675191234
GCF_000164675.2	GCF_900027195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FCWY01000006.1_rrna_18	96.9	0.8642286097233022
GCF_000164675.2	GCF_001133085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLBV01000001.1_rrna_23	96.9	0.8632592342845167
GCF_000164675.2	GCF_001129205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLFN01000047.1_rrna_39	96.9	0.8634345712071031
GCF_000164675.2	GCF_001203875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRGH01000006.1_rrna_17	96.9	0.8614854651286572
GCF_000164675.2	GCF_001404275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHQY01000002.1_rrna_2	96.9	0.8660568757441163
GCF_000164675.2	GCF_900031185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FCZV01000009.1_rrna_29	96.9	0.8662462543047542
GCF_000164675.2	GCF_900056115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIAT01000008.1_rrna_6	96.9	0.8629839442194362
GCF_000164675.2	GCF_900038135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FFUB01000003.1_rrna_16	96.9	0.8659478453196348
GCF_000164675.2	GCF_001071595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVRJ01000088.1_rrna_7	96.9	0.8653277418413292
GCF_000164675.2	GCF_001150345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMPG01000002.1_rrna_16	96.9	0.8643045288469708
GCF_000164675.2	GCF_001139805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMRT01000005.1_rrna_7	96.9	0.8624259311512416
GCF_000164675.2	GCF_900063365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHII01000040.1_rrna_31	96.9	0.8617228405293762
GCF_000164675.2	GCF_001336875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHPG01000036.1_rrna_31	96.9	0.8648034389452163
GCF_000164675.2	GCF_001299715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CFQF02000106.1_rrna_27	96.9	0.8628316841216143
GCF_000164675.2	GCF_900065685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIEJ01000025.1_rrna_27	96.9	0.8648217205288522
GCF_000164675.2	GCF_900060905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHXO01000024.1_rrna_20	96.9	0.8648257809818057
GCF_000164675.2	GCF_001141965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLCH01000046.1_rrna_43	96.9	0.8629024059266331
GCF_000164675.2	GCF_900065695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIEX01000012.1_rrna_29	96.9	0.8648174292911305
GCF_000164675.2	GCF_001137385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKTE01000004.1_rrna_31	96.9	0.8626224566691786
GCF_000164675.2	GCF_003944415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJMH01000010.1_rrna_56	96.9	0.8644809918498091
GCF_000164675.2	GCF_900170525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWWE01000037.1_rrna_18	96.9	0.8630610995575894
GCF_000164675.2	GCF_900060285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHUV01000025.1_rrna_36	96.9	0.8629473888025996
GCF_000164675.2	GCF_001141525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_COBZ02000170.1_rrna_46	96.9	0.8611539228663125
GCF_000164675.2	GCF_900190115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYKJ01000002.1_rrna_34	96.8	0.8646723024067
GCF_000164675.2	GCF_003367435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP026549.1_rrna_53	96.8	0.86747117674673
GCF_000164675.2	GCF_900021795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDGT01000013.1_rrna_12	96.8	0.8648022929490109
GCF_000164675.2	GCF_900191075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYOQ01000024.1_rrna_24	96.8	0.8652778262843572
GCF_000164675.2	GCF_001093945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKMA01000038.1_rrna_41	96.8	0.8629166131950108
GCF_000164675.2	GCF_001194845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRQI01000002.1_rrna_26	96.8	0.8631547903643099
GCF_000164675.2	GCF_001340075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CGXR01000025.1_rrna_36	96.8	0.861540762262861
GCF_000164675.2	GCF_900025975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDAL01000010.1_rrna_29	96.8	0.8641115584662439
GCF_000164675.2	GCF_900194575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FZCB01000010.1_rrna_19	96.8	0.8629985146093333
GCF_000164675.2	GCF_001163085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMDR01000077.1_rrna_30	96.8	0.8624714707807717
GCF_000164675.2	GCF_001119205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKUU01000059.1_rrna_40	96.8	0.8621832071647583
GCF_000164675.2	GCF_001104225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CROB01000006.1_rrna_17	96.8	0.8616778668978973
GCF_000164675.2	GCF_001149245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKZD01000045.1_rrna_41	96.8	0.8623048269238257
GCF_000164675.2	GCF_001154305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRRW01000013.1_rrna_8	96.8	0.8644263437581671
GCF_000164675.2	GCF_900190615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYMR01000027.1_rrna_22	96.8	0.8628381372737731
GCF_000164675.2	GCF_001198215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRQO01000024.1_rrna_40	96.8	0.8615527931731455
GCF_000164675.2	GCF_900190685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYNB01000040.1_rrna_38	96.8	0.8638555763376976
GCF_000164675.2	GCF_000468435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AUYJ01000001.1_rrna_2	96.8	0.8616908890927351
GCF_000164675.2	GCF_001144885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMGT01000038.1_rrna_38	96.8	0.8656460051354407
GCF_000164675.2	GCF_000251765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AIKW01000010.1_rrna_46	96.8	0.8639743750785077
GCF_000164675.2	GCF_000233245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGQH01000017.1_rrna_15	96.8	0.8650016612657551
GCF_000164675.2	GCF_900023125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDOG01000025.1_rrna_40	96.8	0.8636166661661039
GCF_000164675.2	GCF_001909965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MQSM01000016.1_rrna_25	96.8	0.8623203917266475
GCF_000164675.2	GCF_900028425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDNJ01000001.1_rrna_22	96.8	0.8630373730827392
GCF_000164675.2	GCF_001167665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNWO02000143.1_rrna_38	96.8	0.863814662631677
GCF_000164675.2	GCF_000232445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGOT01000004.1_rrna_25	96.8	0.8646353047898606
GCF_000164675.2	GCF_900188665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYFO01000038.1_rrna_30	96.8	0.8628701145771303
GCF_000164675.2	GCF_900088815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FLMN01000053.1_rrna_7	96.8	0.8626443305368829
GCF_000164675.2	GCF_900027355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FEKL01000002.1_rrna_14	96.8	0.8617595978461028
GCF_000164675.2	GCF_900021195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDRR01000001.1_rrna_22	96.8	0.8620419674797452
GCF_000164675.2	GCF_900018555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FEKN01000003.1_rrna_16	96.8	0.8642141798173386
GCF_000164675.2	GCF_009932775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_APLR01000002.1_rrna_39	96.8	0.8641424431117105
GCF_000164675.2	GCF_900171005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWVP01000004.1_rrna_7	96.8	0.8637212533494528
GCF_000164675.2	GCF_000019825.1	lcl|NC_015678.1_rrna_1	lcl|NC_011072.1_rrna_2	96.8	0.8663041415831507
GCF_000164675.2	GCF_900024165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDKK01000013.1_rrna_40	96.8	0.8653497437694363
GCF_000164675.2	GCF_001088205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNUZ02000077.1_rrna_18	96.8	0.8639446807542707
GCF_000164675.2	GCF_001202275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CREW01000009.1_rrna_30	96.8	0.8642364736926483
GCF_000164675.2	GCF_001145685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLNO01000008.1_rrna_5	96.8	0.8623908847849567
GCF_000164675.2	GCF_001144765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQVK01000014.1_rrna_36	96.8	0.8630631834480301
GCF_000164675.2	GCF_001116405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKOS01000024.1_rrna_24	96.8	0.8638921083131388
GCF_000164675.2	GCF_900053985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHIX01000009.1_rrna_11	96.8	0.8639913973850211
GCF_000164675.2	GCF_001109065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKUS01000042.1_rrna_40	96.8	0.8615528812874322
GCF_000164675.2	GCF_001143085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNQJ02000180.1_rrna_31	96.8	0.8628312502493937
GCF_000164675.2	GCF_001139665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMKF01000045.1_rrna_16	96.8	0.8640784101113126
GCF_000164675.2	GCF_900170645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWVS01000065.1_rrna_7	96.8	0.86213606066138
GCF_000164675.2	GCF_001203295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRFL01000022.1_rrna_30	96.8	0.8643746081370082
GCF_000164675.2	GCF_900192255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYSZ01000029.1_rrna_5	96.8	0.8640702719864536
GCF_000164675.2	GCF_900049885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHSN01000012.1_rrna_33	96.8	0.8640316103345456
GCF_000164675.2	GCF_001129865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CPRS01000055.1_rrna_39	96.8	0.8643225950060449
GCF_000164675.2	GCF_000220045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFQT01000010.1_rrna_51	96.8	0.8676672748631558
GCF_000164675.2	GCF_900063175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHSK01000001.1_rrna_4	96.8	0.8639292157031183
GCF_000164675.2	GCF_900020765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FCTZ01000022.1_rrna_52	96.8	0.8622776685227902
GCF_000164675.2	GCF_001120585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMBA01000033.1_rrna_37	96.8	0.861484399957406
GCF_000164675.2	GCF_001153765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNPI02000164.1_rrna_23	96.8	0.8624155652489052
GCF_000164675.2	GCF_000233305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGQK01000006.1_rrna_10	96.8	0.8669960516947507
GCF_000164675.2	GCF_001193815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQRM01000005.1_rrna_17	96.8	0.863276137850807
GCF_000164675.2	GCF_001128325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMRU01000002.1_rrna_3	96.8	0.8632290520358434
GCF_000164675.2	GCF_000411475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KE150464.1_rrna_1	96.8	0.8833392897517997
GCF_000164675.2	GCF_900194615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FZCE01000025.1_rrna_4	96.8	0.8620917887825477
GCF_000164675.2	GCF_900193315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYXH01000039.1_rrna_26	96.8	0.8618794105622412
GCF_000164675.2	GCF_001162665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNTQ02000036.1_rrna_7	96.8	0.8632323322740904
GCF_000164675.2	GCF_900795245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR536841.1_rrna_4	96.8	0.8628235749790201
GCF_000164675.2	GCF_900170615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWVG01000028.1_rrna_15	96.8	0.8639022375902455
GCF_000164675.2	GCF_001127045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKRS01000029.1_rrna_31	96.8	0.8616167291702056
GCF_000164675.2	GCF_900036605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDNE01000003.1_rrna_26	96.8	0.8636085860514857
GCF_000164675.2	GCF_000762505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JFIQ01000107.1_rrna_25	96.8	0.8629351654325274
GCF_000164675.2	GCF_900049715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIVR01000028.1_rrna_26	96.8	0.8645632918881726
GCF_000164675.2	GCF_001326755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHZQ01000013.1_rrna_39	96.8	0.8629440706989017
GCF_000164675.2	GCF_900059635.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHIO01000008.1_rrna_27	96.8	0.8642179152474974
GCF_000164675.2	GCF_001342095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CFFR01000001.1_rrna_2	96.8	0.8622137868732844
GCF_000164675.2	GCF_001157425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNQU02000090.1_rrna_23	96.8	0.863142398286938
GCF_000164675.2	GCF_900039275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDXU01000006.1_rrna_7	96.8	0.8628221072075203
GCF_000164675.2	GCF_001135945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKRM01000049.1_rrna_38	96.8	0.8632210267941126
GCF_000164675.2	GCF_900023795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FCVD01000003.1_rrna_16	96.8	0.8643572929765857
GCF_000164675.2	GCF_900194835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FZCZ01000017.1_rrna_40	96.8	0.8657625515818432
GCF_000164675.2	GCF_001119925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLWO01000014.1_rrna_24	96.8	0.8620973183603613
GCF_000164675.2	GCF_001144705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMFD01000056.1_rrna_44	96.8	0.8623726669331564
GCF_000164675.2	GCF_001347235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CIDH01000057.1_rrna_44	96.8	0.8624905520268389
GCF_000164675.2	GCF_001164745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQWY01000089.1_rrna_26	96.8	0.8639866214924854
GCF_000164675.2	GCF_900170575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWUI01000051.1_rrna_39	96.8	0.8614711902251442
GCF_000164675.2	GCF_001156805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CPMS01000042.1_rrna_37	96.8	0.8633956502472347
GCF_000164675.2	GCF_001122705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLFF01000027.1_rrna_35	96.8	0.8623024440050706
GCF_000164675.2	GCF_900171085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWQY01000006.1_rrna_18	96.8	0.8627588596795206
GCF_000164675.2	GCF_009721285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WNIB01000084.1_rrna_36	96.8	0.8633070963524413
GCF_000164675.2	GCF_900170195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWUG01000051.1_rrna_19	96.8	0.8627216788537506
GCF_000164675.2	GCF_900062025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHVP01000030.1_rrna_28	96.8	0.8636375793452677
GCF_000164675.2	GCF_001160985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQUZ01000011.1_rrna_32	96.8	0.8617477013095569
GCF_000164675.2	GCF_900191945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYRY01000021.1_rrna_17	96.8	0.8626833242802825
GCF_000164675.2	GCF_000211055.1	lcl|NC_015678.1_rrna_1	lcl|NC_021005.1_rrna_69	96.8	0.8668113526850882
GCF_000164675.2	GCF_001111325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_COEJ02000064.1_rrna_9	96.8	0.8631837025810191
GCF_000164675.2	GCF_001121705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKFI01000062.1_rrna_29	96.8	0.8625378115965989
GCF_000164675.2	GCF_900170095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWTP01000035.1_rrna_17	96.8	0.8621740307133565
GCF_000164675.2	GCF_001087565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKGO01000028.1_rrna_29	96.8	0.8614355889290428
GCF_000164675.2	GCF_900194015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYZY01000003.1_rrna_6	96.8	0.862831957102644
GCF_000164675.2	GCF_001141345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLRM01000046.1_rrna_39	96.8	0.8619516161646582
GCF_000164675.2	GCF_900190335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYMI01000031.1_rrna_40	96.8	0.862236835174097
GCF_000164675.2	GCF_001171685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMJO01000040.1_rrna_25	96.8	0.8641822647581943
GCF_000164675.2	GCF_900190225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYLH01000009.1_rrna_37	96.8	0.8640794972815043
GCF_000164675.2	GCF_900027775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FEKJ01000009.1_rrna_23	96.8	0.8652142903455877
GCF_000164675.2	GCF_001193175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRQH01000033.1_rrna_19	96.8	0.8619616116914527
GCF_000164675.2	GCF_001171825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRTV01000035.1_rrna_40	96.7	0.8631606185254254
GCF_000164675.2	GCF_900054195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHRV01000015.1_rrna_38	96.7	0.8634236567915582
GCF_000164675.2	GCF_900049695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FITW01000039.1_rrna_68	96.7	0.8652503361953037
GCF_000164675.2	GCF_900190285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYLN01000009.1_rrna_24	96.7	0.8631924124264612
GCF_000164675.2	GCF_900050495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIUK01000002.1_rrna_29	96.7	0.8623786035295407
GCF_000164675.2	GCF_900053815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIVH01000022.1_rrna_37	96.7	0.8630409580114865
GCF_000164675.2	GCF_900192825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYVI01000008.1_rrna_39	96.7	0.8662196244163457
GCF_000164675.2	GCF_902652915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACRWB010000043.1_rrna_43	96.7	0.8621553884711779
GCF_000164675.2	GCF_001157585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKKT01000039.1_rrna_39	96.7	0.8631820818275109
GCF_000164675.2	GCF_001197415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRJY01000009.1_rrna_5	96.7	0.86360221173443
GCF_000164675.2	GCF_013276315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VMKU01000143.1_rrna_29	96.7	0.8654375484475885
GCF_000164675.2	GCF_900051305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIVO01000024.1_rrna_30	96.7	0.8625901324903207
GCF_000164675.2	GCF_900047675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FECH01000009.1_rrna_30	96.7	0.8640905719907577
GCF_000164675.2	GCF_900022745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDUW01000012.1_rrna_28	96.7	0.8652082260207858
GCF_000164675.2	GCF_001116385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKDJ01000043.1_rrna_42	96.7	0.8614431520877238
GCF_000164675.2	GCF_000939355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDPY01000075.1_rrna_27	96.7	0.863331522368386
GCF_000164675.2	GCF_900323465.1	lcl|NC_015678.1_rrna_1	lcl|NZ_OVLP01000012.1_rrna_9	96.7	0.8636604390281444
GCF_000164675.2	GCF_900189245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYIB01000011.1_rrna_22	96.7	0.8627822956880121
GCF_000164675.2	GCF_900170935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FWVU01000007.1_rrna_23	96.7	0.8631270729456033
GCF_000164675.2	GCF_001115365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CMIH01000006.1_rrna_26	96.7	0.86403152892083
GCF_000164675.2	GCF_000233225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGQG01000009.1_rrna_10	96.7	0.8646256958342082
GCF_000164675.2	GCF_001085105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLPY01000006.1_rrna_3	96.7	0.8634172752122757
GCF_000164675.2	GCF_001167645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNUX02000081.1_rrna_6	96.7	0.8632676295287631
GCF_000164675.2	GCF_900063445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHNO01000009.1_rrna_25	96.7	0.8629510809167348
GCF_000164675.2	GCF_016653535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP067363.1_rrna_38	96.7	0.8663602437327373
GCF_000164675.2	GCF_000334595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KB371259.1_rrna_49	96.7	0.8655115292283434
GCF_000164675.2	GCF_001107865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNYR02000064.1_rrna_7	96.7	0.8630064036265211
GCF_000164675.2	GCF_001335275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHNR01000007.1_rrna_4	96.7	0.8635897343603772
GCF_000164675.2	GCF_000251885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AILC01000011.1_rrna_12	96.7	0.8662872458349189
GCF_000164675.2	GCF_001130805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNOL02000050.1_rrna_6	96.7	0.8633435274683573
GCF_000164675.2	GCF_001136345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNZT02000061.1_rrna_18	96.7	0.8632386930068086
GCF_000164675.2	GCF_001335395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHOA01000009.1_rrna_7	96.7	0.8606830066062706
GCF_000164675.2	GCF_009495945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WIKB01000031.1_rrna_31	96.7	0.8642903625520383
GCF_000164675.2	GCF_900044675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FCQM01000011.1_rrna_21	96.7	0.8643078215691149
GCF_000164675.2	GCF_002741135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PEIE01000049.1_rrna_32	96.7	0.8623780339595125
GCF_000164675.2	GCF_001136705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNQS02000082.1_rrna_5	96.7	0.8628163478476396
GCF_000164675.2	GCF_900027535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FEAH01000024.1_rrna_19	96.7	0.863682787623911
GCF_000164675.2	GCF_000232545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGOY01000008.1_rrna_8	96.7	0.8645023650357199
GCF_000164675.2	GCF_900016905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDSP01000022.1_rrna_27	96.7	0.8638592664040456
GCF_000164675.2	GCF_900459615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHGF01000005.1_rrna_31	96.7	0.8673843208169344
GCF_000164675.2	GCF_900064075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHKA01000012.1_rrna_17	96.7	0.8652147784280937
GCF_000164675.2	GCF_001137785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKUJ01000043.1_rrna_42	96.7	0.8630271606695007
GCF_000164675.2	GCF_001118085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CNTC02000120.1_rrna_24	96.7	0.8636363636363636
GCF_000164675.2	GCF_000279935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALCX01000002.1_rrna_3	96.7	0.8660409917187593
