query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000148585.2	GCF_001347055.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CFHB01000021.1_rrna_14	98.0	0.9263935936452632
GCF_000148585.2	GCF_014435245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAPAW010000035.1_rrna_14	98.0	0.8642778943527051
GCF_000148585.2	GCF_001113885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPOU01000049.1_rrna_30	98.0	0.9260436136623227
GCF_000148585.2	GCF_001335855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHOJ01000010.1_rrna_5	98.0	0.9257294714404392
GCF_000148585.2	GCF_900192815.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYVL01000010.1_rrna_42	98.0	0.9257514378016711
GCF_000148585.2	GCF_900193545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYXZ01000032.1_rrna_31	98.0	0.925344388541065
GCF_000148585.2	GCF_900193475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYXU01000005.1_rrna_44	98.0	0.925661192183668
GCF_000148585.2	GCF_902829375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CADEPY010000073.1_rrna_86	97.9	0.8823180128087315
GCF_000148585.2	GCF_000215385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFNN01000023.1_rrna_9	97.9	0.8621871240024959
GCF_000148585.2	GCF_000215385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFNN01000013.1_rrna_19	97.9	0.8621871240024959
GCF_000148585.2	GCF_001335715.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHNW01000038.1_rrna_20	97.9	0.9257442470476387
GCF_000148585.2	GCF_900193435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYXQ01000014.1_rrna_26	97.9	0.9257589945750764
GCF_000148585.2	GCF_900193425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYXW01000014.1_rrna_21	97.9	0.9251170573365506
GCF_000148585.2	GCF_900323475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_OVLT01000008.1_rrna_35	97.9	0.9256436989637142
GCF_000148585.2	GCF_900193505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYXX01000003.1_rrna_27	97.9	0.9255743575410276
GCF_000148585.2	GCF_000314795.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB373315.1_rrna_56	97.9	0.8726017743888116
GCF_000148585.2	GCF_000479335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_022584.1_rrna_26	97.9	0.8701953657428442
GCF_000148585.2	GCF_003627135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP032620.1_rrna_20	97.9	0.8742917725920268
GCF_000148585.2	GCF_001099085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMII01000035.1_rrna_55	97.9	0.925933164386071
GCF_000148585.2	GCF_000479315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_022582.1_rrna_33	97.9	0.8697908312213275
GCF_000148585.2	GCF_003944125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJOV01000005.1_rrna_28	97.8	0.8598467602409168
GCF_000148585.2	GCF_000215385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFNN01000024.1_rrna_5	97.8	0.8621871240024959
GCF_000148585.2	GCF_000014205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_009009.1_rrna_62	97.8	0.8631185575036592
GCF_000148585.2	GCF_000314795.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB373315.1_rrna_36	97.8	0.8726017743888116
GCF_000148585.2	GCF_003942475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJNB01000016.1_rrna_54	97.8	0.8601671594414366
GCF_000148585.2	GCF_003943715.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMQ01000017.1_rrna_62	97.8	0.8630206590573918
GCF_000148585.2	GCF_900692765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR216036.1_rrna_2	97.8	0.9257250153478536
GCF_000148585.2	GCF_001094545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKNA01000044.1_rrna_36	97.8	0.9260339888646525
GCF_000148585.2	GCF_001071805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVPQ01000060.1_rrna_15	97.7	0.862510149027003
GCF_000148585.2	GCF_001074035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JUWC01000060.1_rrna_13	97.7	0.8582654638861498
GCF_000148585.2	GCF_001588875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LAWE01000009.1_rrna_54	97.7	0.8607103255057116
GCF_000148585.2	GCF_001588895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LAWG01000012.1_rrna_5	97.7	0.8600480568042226
GCF_000148585.2	GCF_001589015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LAYH01000016.1_rrna_17	97.7	0.862580041283636
GCF_000148585.2	GCF_900475505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483385.1_rrna_3	97.7	0.8673080546253472
GCF_000148585.2	GCF_900635155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134002.1_rrna_29	97.7	0.8607658818542119
GCF_000148585.2	GCF_000507745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KI669394.1_rrna_1	97.7	0.8630610552175206
GCF_000148585.2	GCF_001557225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LSJN01000022.1_rrna_13	97.7	0.8646074626525606
GCF_000148585.2	GCF_003858565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RQZI01000030.1_rrna_14	97.7	0.8562493087727491
GCF_000148585.2	GCF_003942265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMP01000013.1_rrna_57	97.7	0.8585346661420789
GCF_000148585.2	GCF_003942275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMN01000015.1_rrna_54	97.7	0.8593253916192176
GCF_000148585.2	GCF_003942295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMO01000021.1_rrna_49	97.7	0.8613297909529469
GCF_000148585.2	GCF_003942375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMS01000005.1_rrna_15	97.7	0.859694585839889
GCF_000148585.2	GCF_003942485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJND01000012.1_rrna_52	97.7	0.8595123482628715
GCF_000148585.2	GCF_003944465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMK01000013.1_rrna_47	97.7	0.8575982715083873
GCF_000148585.2	GCF_000194945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL878510.1_rrna_27	97.7	0.8666773357626044
GCF_000148585.2	GCF_000192185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL872377.1_rrna_34	97.7	0.8613249956214039
GCF_000148585.2	GCF_000191085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL872308.1_rrna_46	97.7	0.8685757132145535
GCF_000148585.2	GCF_000191105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL872313.1_rrna_34	97.7	0.8603296785059624
GCF_000148585.2	GCF_000191125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL872320.1_rrna_31	97.7	0.8587778089925219
GCF_000148585.2	GCF_000194965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL878515.1_rrna_44	97.7	0.8612873172669855
GCF_000148585.2	GCF_000195125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL878566.1_rrna_32	97.7	0.8602757245763508
GCF_000148585.2	GCF_000187585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL732464.1_rrna_27	97.7	0.857620501860001
GCF_000148585.2	GCF_001839505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV841547.1_rrna_8	97.7	0.8598074753342776
GCF_000148585.2	GCF_001139845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKNE01000006.1_rrna_7	97.7	0.9260470240346992
GCF_000148585.2	GCF_001338435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CGWO01000016.1_rrna_17	97.7	0.9270434633470065
GCF_000148585.2	GCF_003942305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMJ01000073.1_rrna_46	97.7	0.860176360434892
GCF_000148585.2	GCF_001078705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDMW01000001.1_rrna_3	97.7	0.8620245714706098
GCF_000148585.2	GCF_900475045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483346.1_rrna_3	97.7	0.8575413872590109
GCF_000148585.2	GCF_900475275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483364.1_rrna_3	97.7	0.8577377675593407
GCF_000148585.2	GCF_000014205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_009009.1_rrna_24	97.7	0.8631185575036592
GCF_000148585.2	GCF_003942405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMY01000003.1_rrna_33	97.7	0.8580741940996639
GCF_000148585.2	GCF_003944415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMH01000010.1_rrna_56	97.7	0.8636230725745141
GCF_000148585.2	GCF_012911545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAALOC010000011.1_rrna_10	97.7	0.8607359698585848
GCF_000148585.2	GCF_013378355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP040798.1_rrna_3	97.7	0.8576578468430631
GCF_000148585.2	GCF_000192205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL872409.1_rrna_34	97.7	0.855452354685025
GCF_000148585.2	GCF_000192275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL872449.1_rrna_47	97.7	0.8589249575509232
GCF_000148585.2	GCF_000220275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL982564.1_rrna_34	97.7	0.8565283852908674
GCF_000148585.2	GCF_000212855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL890994.1_rrna_46	97.7	0.8626581730801233
GCF_000148585.2	GCF_000212835.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL890991.1_rrna_34	97.7	0.8609446175976984
GCF_000148585.2	GCF_000212795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL890980.1_rrna_31	97.7	0.8565566683957809
GCF_000148585.2	GCF_000204475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL883610.1_rrna_31	97.7	0.8607521756511578
GCF_000148585.2	GCF_000220315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL982557.1_rrna_34	97.7	0.8566237044910976
GCF_000148585.2	GCF_009932775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_APLR01000003.1_rrna_54	97.7	0.8611476811574532
GCF_000148585.2	GCF_001329555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHCU01000002.1_rrna_13	97.6	0.9261875589811505
GCF_000148585.2	GCF_001335995.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHOQ01000039.1_rrna_39	97.6	0.9266548234012482
GCF_000148585.2	GCF_001107085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKYF01000057.1_rrna_44	97.6	0.9261671948660586
GCF_000148585.2	GCF_900193445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYXM01000016.1_rrna_2	97.6	0.9255613067811903
GCF_000148585.2	GCF_000188275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL831108.1_rrna_45	97.6	0.8610146199946559
GCF_000148585.2	GCF_000314795.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB373314.1_rrna_14	97.6	0.8726017743888116
GCF_000148585.2	GCF_008329445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VIBR01000008.1_rrna_38	97.6	0.858249557228954
GCF_000148585.2	GCF_013343115.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP054570.1_rrna_4	97.6	0.8612756639072429
GCF_000148585.2	GCF_013378355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP040798.1_rrna_72	97.6	0.8576578468430631
GCF_000148585.2	GCF_000212815.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL890987.1_rrna_46	97.6	0.8742038026267045
GCF_000148585.2	GCF_009932775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_APLR01000002.1_rrna_39	97.6	0.8611476811574532
GCF_000148585.2	GCF_001172065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRPA01000056.1_rrna_55	97.6	0.9266593540872436
GCF_000148585.2	GCF_900635155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134002.1_rrna_3	97.5	0.8607658818542119
GCF_000148585.2	GCF_001073285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVCN01000010.1_rrna_13	97.5	0.8643529523628412
GCF_000148585.2	GCF_000014205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_009009.1_rrna_3	97.5	0.8631185575036592
GCF_000148585.2	GCF_003943755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMW01000010.1_rrna_30	97.5	0.8542863393443135
GCF_000148585.2	GCF_003944485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJMI01000032.1_rrna_65	97.5	0.8573888388619826
GCF_000148585.2	GCF_000192245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL872443.1_rrna_31	97.5	0.85524514623942
GCF_000148585.2	GCF_009932775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_APLR01000002.1_rrna_45	97.5	0.8611476811574532
GCF_000148585.2	GCF_009932775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_APLR01000003.1_rrna_48	97.5	0.8611476811574532
GCF_000148585.2	GCF_016642265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MRXX01000019.1_rrna_58	97.5	0.8632693441104656
GCF_000148585.2	GCF_900020815.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FCVZ01000008.1_rrna_13	97.5	0.9255259815263269
GCF_000148585.2	GCF_000959885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JYGJ01000002.1_rrna_15	97.5	0.8740720349518701
GCF_000148585.2	GCF_001588855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LAWD01000064.1_rrna_24	97.5	0.8715495510042971
GCF_000148585.2	GCF_008369405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VSJJ01000019.1_rrna_8	97.5	0.8697103773924955
GCF_000148585.2	GCF_014338595.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VKGS01000003.1_rrna_40	97.5	0.8697247706422018
GCF_000148585.2	GCF_011612585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP050133.1_rrna_10	97.5	0.8740398632292693
GCF_000148585.2	GCF_001097805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPOH01000001.1_rrna_14	97.5	0.9258348125898549
GCF_000148585.2	GCF_001155165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRKN01000054.1_rrna_40	97.5	0.9251735211182783
GCF_000148585.2	GCF_001328955.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CFNV01000001.1_rrna_14	97.5	0.9257485375268976
GCF_000148585.2	GCF_900193025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FYWB01000037.1_rrna_41	97.4	0.9256081434105036
GCF_000148585.2	GCF_001815045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV818836.1_rrna_1	97.4	0.8686972027742169
GCF_000148585.2	GCF_015556095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADNLT010000024.1_rrna_14	97.4	0.8640821930233229
GCF_000148585.2	GCF_000959895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JYGK01000001.1_rrna_16	97.4	0.871755061230628
GCF_000148585.2	GCF_001578775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KQ969067.1_rrna_31	97.4	0.871247801168927
GCF_000148585.2	GCF_900475445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483383.1_rrna_1	97.4	0.8717271315813004
GCF_000148585.2	GCF_001588905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LAWH01000055.1_rrna_45	97.4	0.875931579607712
GCF_000148585.2	GCF_000187855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL732519.1_rrna_45	97.4	0.8717276631881502
GCF_000148585.2	GCF_000222765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFUE01000009.1_rrna_8	97.4	0.8735116438465339
GCF_000148585.2	GCF_902460345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR699793.1_rrna_22	97.4	0.8723754736949916
GCF_000148585.2	GCF_000220065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFQU01000001.1_rrna_40	97.4	0.8628147859638019
GCF_000148585.2	GCF_003944065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJOS01000009.1_rrna_44	97.4	0.8711101633719268
GCF_000148585.2	GCF_001071295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVCZ01000024.1_rrna_34	97.4	0.8685374439222177
GCF_000148585.2	GCF_001076955.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVCY01000042.1_rrna_29	97.4	0.8668977511631567
GCF_000148585.2	GCF_002889875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRCL01000079.1_rrna_41	97.4	0.9254419000269207
GCF_000148585.2	GCF_000180575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CACJ01000009.1_rrna_86	97.4	0.9264300220003385
GCF_000148585.2	GCF_000963285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JYPA01000006.1_rrna_22	97.4	0.8663627025468836
GCF_000148585.2	GCF_001074855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JUPF01000176.1_rrna_23	97.4	0.8650121142974349
GCF_000148585.2	GCF_009717525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WMYS01000002.1_rrna_2	97.4	0.8690438183414478
GCF_000148585.2	GCF_015550715.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADNBF010000056.1_rrna_26	97.4	0.8674216006804888
GCF_000148585.2	GCF_015555385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADNKG010000053.1_rrna_29	97.4	0.8658819088147983
GCF_000148585.2	GCF_015669175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADOZU010000036.1_rrna_21	97.4	0.8635821576072183
GCF_000148585.2	GCF_900291885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_OLMC01000013.1_rrna_55	97.4	0.8351336569358037
GCF_000148585.2	GCF_000014205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_009009.1_rrna_68	97.4	0.8631185575036592
GCF_000148585.2	GCF_000507765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KI669404.1_rrna_47	97.4	0.8698366837246885
GCF_000148585.2	GCF_000260695.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AJMV01000090.1_rrna_24	97.4	0.8625027738422409
GCF_000148585.2	GCF_000262145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_017905.1_rrna_2	97.4	0.8687018352268213
GCF_000148585.2	GCF_003942525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJNG01000013.1_rrna_51	97.4	0.8668334802047036
GCF_000148585.2	GCF_001169105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMHJ01000006.1_rrna_2	97.3	0.9261131958161425
GCF_000148585.2	GCF_001069055.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JWGG01000092.1_rrna_23	97.3	0.8715300279639575
GCF_000148585.2	GCF_001069915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JWGF01000072.1_rrna_14	97.3	0.8714364059335002
GCF_000148585.2	GCF_003943455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPL01000020.1_rrna_43	97.3	0.869026747210197
GCF_000148585.2	GCF_003943505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPS01000019.1_rrna_45	97.3	0.8721313731139195
GCF_000148585.2	GCF_003943815.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJNA01000028.1_rrna_46	97.3	0.8715521857760928
GCF_000148585.2	GCF_003944225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPN01000008.1_rrna_30	97.3	0.8723410930538997
GCF_000148585.2	GCF_000222765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFUE01000002.1_rrna_77	97.3	0.8735116438465339
GCF_000148585.2	GCF_000222725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFUC01000015.1_rrna_30	97.3	0.868855469016875
GCF_000148585.2	GCF_001337315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHRF01000010.1_rrna_28	97.3	0.9259846814635428
GCF_000148585.2	GCF_001163805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRQV01000019.1_rrna_31	97.3	0.9258463729017857
GCF_000148585.2	GCF_001150205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CLOZ01000030.1_rrna_31	97.3	0.926264817562726
GCF_000148585.2	GCF_001070915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVKT01000028.1_rrna_10	97.3	0.867835437705171
GCF_000148585.2	GCF_001074805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JUPI01000152.1_rrna_19	97.3	0.8679671377954289
GCF_000148585.2	GCF_001588805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LAWB01000049.1_rrna_28	97.3	0.8632246376811594
GCF_000148585.2	GCF_000262145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_017905.1_rrna_24	97.3	0.8687018352268213
GCF_000148585.2	GCF_002860845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIC01000005.1_rrna_32	97.3	0.864207100994957
GCF_000148585.2	GCF_900459355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFZ01000003.1_rrna_2	97.3	0.8691020863141783
GCF_000148585.2	GCF_902362475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABIWQ010000003.1_rrna_28	97.3	0.8654112458272016
GCF_000148585.2	GCF_902829395.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CADEPZ010000031.1_rrna_64	97.3	0.88032599804078
GCF_000148585.2	GCF_000164675.2	lcl|NZ_CP028414.1_rrna_2	lcl|NC_015678.1_rrna_1	97.3	0.8691065939596617
GCF_000148585.2	GCF_003603405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QTND01000003.1_rrna_36	97.3	0.8701755310539016
GCF_000148585.2	GCF_001145525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRFD01000016.1_rrna_18	97.3	0.9257622691389387
GCF_000148585.2	GCF_009717635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WMYY01000005.1_rrna_42	97.3	0.8651020871046291
GCF_000148585.2	GCF_009717765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WMZE01000002.1_rrna_30	97.3	0.8653186534900763
GCF_000148585.2	GCF_009717805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WMZG01000009.1_rrna_50	97.3	0.8656018779654269
GCF_000148585.2	GCF_009717845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WMZI01000003.1_rrna_26	97.3	0.8657204967392119
GCF_000148585.2	GCF_001069775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVSO01000019.1_rrna_5	97.3	0.8714515612522447
GCF_000148585.2	GCF_000222765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFUE01000005.1_rrna_53	97.3	0.8735116438465339
GCF_000148585.2	GCF_900475445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483383.1_rrna_65	97.3	0.8717271315813004
GCF_000148585.2	GCF_008727815.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP044230.1_rrna_24	97.3	0.867952859629589
GCF_000148585.2	GCF_001589115.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LBCU01000025.1_rrna_34	97.3	0.8752387387563322
GCF_000148585.2	GCF_003944245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPM01000018.1_rrna_44	97.3	0.8715363921360023
GCF_000148585.2	GCF_000222725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFUC01000011.1_rrna_40	97.3	0.868855469016875
GCF_000148585.2	GCF_902460355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABPTO010000004.1_rrna_26	97.3	0.8724364767449192
GCF_000148585.2	GCF_015551785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADNDJ010000061.1_rrna_44	97.2	0.8663090311942598
GCF_000148585.2	GCF_000262145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_017905.1_rrna_50	97.2	0.8687018352268213
GCF_000148585.2	GCF_001071155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVGP01000023.1_rrna_29	97.2	0.8678516971279373
GCF_000148585.2	GCF_001070265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JWCQ01000114.1_rrna_5	97.2	0.8622697627750304
GCF_000148585.2	GCF_000222765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFUE01000007.1_rrna_28	97.2	0.8735116438465339
GCF_000148585.2	GCF_003943465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPR01000025.1_rrna_54	97.2	0.869691102623948
GCF_000148585.2	GCF_003943535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPU01000015.1_rrna_53	97.2	0.8754374988665833
GCF_000148585.2	GCF_003944305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPO01000027.1_rrna_54	97.2	0.8696254341910219
GCF_000148585.2	GCF_003944315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJPQ01000011.1_rrna_23	97.2	0.8695459716437004
GCF_000148585.2	GCF_902460365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABPTR010000009.1_rrna_51	97.2	0.8813745862851285
GCF_000148585.2	GCF_000220065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AFQU01000001.1_rrna_11	97.2	0.8628147859638019
GCF_000148585.2	GCF_003944475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RJML01000018.1_rrna_57	97.2	0.8576145978027528
GCF_000148585.2	GCF_001074295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JUTV01000171.1_rrna_30	97.2	0.8682217110974872
GCF_000148585.2	GCF_000195025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL878553.1_rrna_35	97.2	0.8594108797212764
GCF_000148585.2	GCF_902460335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABPTQ010000010.1_rrna_49	97.2	0.8722999616149631
