query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_005706655.1	GCF_015552405.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNEN010000145.1_rrna_15	93.1	0.8435979551221187
GCF_005706655.1	GCF_015554825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNJE010000042.1_rrna_62	93.1	0.8580606815351522
GCF_005706655.1	GCF_015559225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMPP010000056.1_rrna_50	93.1	0.8579700450019981
GCF_005706655.1	GCF_015559845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQR010000042.1_rrna_46	93.1	0.8372308916493524
GCF_005706655.1	GCF_015668775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPGA010000056.1_rrna_43	93.1	0.8511552321756464
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_14	93.1	0.8608463591307662
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_31	93.1	0.8608463591307662
GCF_005706655.1	GCF_001314995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012938.1_rrna_60	93.1	0.8377515131935851
GCF_005706655.1	GCF_002959635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEP01000005.1_rrna_86	93.1	0.8375938662894815
GCF_005706655.1	GCF_000185585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GL622512.1_rrna_72	93.1	0.8387286799718551
GCF_005706655.1	GCF_000162215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GG730109.1_rrna_5	93.1	0.837388309963764
GCF_005706655.1	GCF_003436255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSOO01000038.1_rrna_37	93.1	0.8408112697717636
GCF_005706655.1	GCF_000273275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724268.1_rrna_18	93.1	0.8578928365811532
GCF_005706655.1	GCF_000273275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724269.1_rrna_53	93.1	0.8578928365811532
GCF_005706655.1	GCF_003463205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCU01000054.1_rrna_58	93.1	0.8360152680838805
GCF_005706655.1	GCF_003602695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLM01000035.1_rrna_55	93.1	0.8468670745584715
GCF_005706655.1	GCF_001405955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAI01000019.1_rrna_77	93.1	0.837922858960273
GCF_005706655.1	GCF_003438425.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUJ01000084.1_rrna_60	93.1	0.837781887052149
GCF_005706655.1	GCF_003468785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJD01000004.1_rrna_47	93.1	0.837919413586901
GCF_005706655.1	GCF_005844255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPHI01000033.1_rrna_32	93.1	0.8371897627070041
GCF_005706655.1	GCF_902374815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKRN010000006.1_rrna_52	93.0	0.8384302788477912
GCF_005706655.1	GCF_000315485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH992945.1_rrna_52	93.0	0.8384302788477912
GCF_005706655.1	GCF_001405475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CYZF01000001.1_rrna_8	93.0	0.838275204133632
GCF_005706655.1	GCF_001406135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAF01000001.1_rrna_11	93.0	0.8801643075886436
GCF_005706655.1	GCF_001406635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAD01000019.1_rrna_49	93.0	0.8428249105128336
GCF_005706655.1	GCF_003436475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSPV01000010.1_rrna_18	93.0	0.8400232797068657
GCF_005706655.1	GCF_003437605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSRB01000037.1_rrna_56	93.0	0.8379061798416637
GCF_005706655.1	GCF_003438205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSTL01000020.1_rrna_39	93.0	0.8444435491587392
GCF_005706655.1	GCF_003439685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUW01000001.1_rrna_10	93.0	0.8431569756518087
GCF_005706655.1	GCF_003459625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRWL01000020.1_rrna_44	93.0	0.8421598871546692
GCF_005706655.1	GCF_003467505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSHA01000003.1_rrna_42	93.0	0.864698159809528
GCF_005706655.1	GCF_003468865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJJ01000032.1_rrna_47	93.0	0.84801131038767
GCF_005706655.1	GCF_003470725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKG01000055.1_rrna_58	93.0	0.8453288066023318
GCF_005706655.1	GCF_003603175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTML01000049.1_rrna_51	93.0	0.838472266563608
GCF_005706655.1	GCF_003603955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLS01000064.1_rrna_51	93.0	0.841670331084632
GCF_005706655.1	GCF_003603545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTNI01000045.1_rrna_54	93.0	0.8377683727146553
GCF_005706655.1	GCF_003603395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTNB01000045.1_rrna_51	93.0	0.8549013279232756
GCF_005706655.1	GCF_014334015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP060488.1_rrna_7	93.0	0.8568020631850419
GCF_005706655.1	GCF_008416065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXY01000042.1_rrna_42	93.0	0.8394446202841881
GCF_005706655.1	GCF_008416075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXW01000037.1_rrna_47	93.0	0.8393276448684014
GCF_005706655.1	GCF_008416105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXV01000054.1_rrna_53	93.0	0.8395700782058364
GCF_005706655.1	GCF_008416115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXX01000039.1_rrna_36	93.0	0.8397715538745345
GCF_005706655.1	GCF_008416155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXU01000050.1_rrna_58	93.0	0.8394310887067282
GCF_005706655.1	GCF_008416185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXT01000056.1_rrna_59	93.0	0.8393052011222807
GCF_005706655.1	GCF_008416195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXS01000056.1_rrna_61	93.0	0.8394759339040055
GCF_005706655.1	GCF_008416215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXR01000052.1_rrna_57	93.0	0.8393332675806293
GCF_005706655.1	GCF_008416235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXQ01000057.1_rrna_58	93.0	0.839480100222999
GCF_005706655.1	GCF_008416255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXP01000055.1_rrna_59	93.0	0.8393636816606659
GCF_005706655.1	GCF_008416295.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXO01000053.1_rrna_60	93.0	0.8393151553582752
GCF_005706655.1	GCF_008416305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXN01000055.1_rrna_55	93.0	0.8394811626009397
GCF_005706655.1	GCF_008572585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYD01000016.1_rrna_18	93.0	0.8395780120911678
GCF_005706655.1	GCF_008572635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYC01000011.1_rrna_7	93.0	0.83955959179224
GCF_005706655.1	GCF_008572645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYB01000015.1_rrna_22	93.0	0.8395542863542191
GCF_005706655.1	GCF_008572665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXZ01000015.1_rrna_17	93.0	0.8393578581796436
GCF_005706655.1	GCF_008572685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYA01000016.1_rrna_20	93.0	0.8394936000559559
GCF_005706655.1	GCF_015549255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMYP010000041.1_rrna_52	93.0	0.8442699364087465
GCF_005706655.1	GCF_015549345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMYS010000034.1_rrna_36	93.0	0.8371915550416997
GCF_005706655.1	GCF_015551865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNDN010000072.1_rrna_59	93.0	0.8422693773962463
GCF_005706655.1	GCF_015556775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNMZ010000056.1_rrna_52	93.0	0.8379129966752822
GCF_005706655.1	GCF_015557245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNW010000046.1_rrna_54	93.0	0.8565009988588007
GCF_005706655.1	GCF_000273215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724241.1_rrna_21	93.0	0.8600481130420897
GCF_005706655.1	GCF_009020405.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUC01000003.1_rrna_41	93.0	0.8455936193941579
GCF_005706655.1	GCF_009020435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUB01000245.1_rrna_21	93.0	0.8484325232467245
GCF_005706655.1	GCF_009020445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTY01000038.1_rrna_37	93.0	0.8564335516585675
GCF_005706655.1	GCF_009020465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTZ01000003.1_rrna_42	93.0	0.8426471181963422
GCF_005706655.1	GCF_015550345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNAP010000028.1_rrna_29	93.0	0.8588081314124089
GCF_005706655.1	GCF_015551105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNCB010000067.1_rrna_69	93.0	0.8441923522717141
GCF_005706655.1	GCF_015552985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNFT010000064.1_rrna_70	93.0	0.8467876610895799
GCF_005706655.1	GCF_015557045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNN010000047.1_rrna_48	93.0	0.8581951012265405
GCF_005706655.1	GCF_015560255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMRM010000046.1_rrna_51	93.0	0.8435438165568794
GCF_005706655.1	GCF_015671055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPCT010000490.1_rrna_33	93.0	0.8407003561034269
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_61	93.0	0.8608463591307662
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_73	93.0	0.8608463591307662
GCF_005706655.1	GCF_003458155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRTK01000005.1_rrna_57	93.0	0.8584943171962522
GCF_005706655.1	GCF_003439055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUR01000005.1_rrna_51	93.0	0.8585264642030297
GCF_005706655.1	GCF_000699825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHN01000175.1_rrna_96	93.0	0.8407788305985672
GCF_005706655.1	GCF_001405515.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZBL01000006.1_rrna_30	93.0	0.8485841495058363
GCF_005706655.1	GCF_002222615.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP022412.2_rrna_8	93.0	0.837951301427372
GCF_005706655.1	GCF_003459065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRUO01000003.1_rrna_45	93.0	0.8392841803865426
GCF_005706655.1	GCF_003463115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCQ01000073.1_rrna_68	93.0	0.8567430978905751
GCF_005706655.1	GCF_003463165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCS01000078.1_rrna_71	93.0	0.8572467703998985
GCF_005706655.1	GCF_003470465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRIK01000023.1_rrna_38	93.0	0.8369685012177287
GCF_005706655.1	GCF_902388185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABMOQ010000001.1_rrna_1	93.0	0.8387863836198592
GCF_005706655.1	GCF_902374815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKRN010000007.1_rrna_71	93.0	0.8384302788477912
GCF_005706655.1	GCF_000315485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH992946.1_rrna_71	93.0	0.8384302788477912
GCF_005706655.1	GCF_003464525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRZC01000033.1_rrna_46	93.0	0.8644866241719577
GCF_005706655.1	GCF_003464785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRZP01000008.1_rrna_70	93.0	0.8645600547013108
GCF_005706655.1	GCF_003466245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSOF01000049.1_rrna_45	93.0	0.8501274326950305
GCF_005706655.1	GCF_003468755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJC01000042.1_rrna_51	93.0	0.8431428417826998
GCF_005706655.1	GCF_003469475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSKD01000027.1_rrna_42	93.0	0.8437588580110434
GCF_005706655.1	GCF_003473285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRMO01000005.1_rrna_52	93.0	0.8434438644858285
GCF_005706655.1	GCF_003475375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRQG01000034.1_rrna_48	93.0	0.8448516327610254
GCF_005706655.1	GCF_013361195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABWDF010000025.1_rrna_24	93.0	0.8461013693097783
GCF_005706655.1	GCF_003603275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMS01000022.1_rrna_42	93.0	0.841656223893066
GCF_005706655.1	GCF_003603315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMO01000072.1_rrna_60	93.0	0.8414475573774772
GCF_005706655.1	GCF_003602895.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLY01000021.1_rrna_32	93.0	0.8640323397389132
GCF_005706655.1	GCF_003603995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLW01000059.1_rrna_45	93.0	0.8383595446843835
GCF_005706655.1	GCF_003602795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLV01000027.1_rrna_34	93.0	0.8366788321167883
GCF_005706655.1	GCF_003602735.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLN01000012.1_rrna_21	93.0	0.8407220368008108
GCF_005706655.1	GCF_003603515.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTNH01000022.1_rrna_45	93.0	0.8396339598673223
GCF_005706655.1	GCF_003603495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTNE01000025.1_rrna_42	93.0	0.8525794104343681
GCF_005706655.1	GCF_002959715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEQ01000002.1_rrna_12	93.0	0.8379889770130394
GCF_005706655.1	GCF_004167345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXH01000037.1_rrna_70	93.0	0.8465054429307086
GCF_005706655.1	GCF_008572305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYQ01000058.1_rrna_57	93.0	0.8382815414956559
GCF_005706655.1	GCF_008572355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYP01000052.1_rrna_56	93.0	0.8383357360622031
GCF_005706655.1	GCF_008572465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYK01000015.1_rrna_14	93.0	0.8364220855128766
GCF_005706655.1	GCF_008572485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYJ01000004.1_rrna_57	93.0	0.8465054429307086
GCF_005706655.1	GCF_008572505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYI01000061.1_rrna_55	93.0	0.8477660762932185
GCF_005706655.1	GCF_015546885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMTZ010000038.1_rrna_44	93.0	0.8376730645934535
GCF_005706655.1	GCF_015553135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNGD010000049.1_rrna_55	93.0	0.8558455550913608
GCF_005706655.1	GCF_015560545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMSB010000044.1_rrna_53	93.0	0.8369625491166457
GCF_005706655.1	GCF_000169015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AAVM02000012.1_rrna_2	93.0	0.838029325443151
GCF_005706655.1	GCF_000273725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724079.1_rrna_1	93.0	0.838756443298969
GCF_005706655.1	GCF_015553425.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNGP010000047.1_rrna_47	92.9	0.8405666911245363
GCF_005706655.1	GCF_000939155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CELS01000805.1_rrna_62	92.9	0.8472074275305226
GCF_005706655.1	GCF_001403955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CELP01000805.1_rrna_62	92.9	0.8472074275305226
GCF_005706655.1	GCF_004167505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXX01000043.1_rrna_58	92.9	0.838678827179212
GCF_005706655.1	GCF_009020115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUR01000013.1_rrna_7	92.9	0.8415305777677666
GCF_005706655.1	GCF_009020135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUP01000009.1_rrna_61	92.9	0.8438317204501515
GCF_005706655.1	GCF_009020165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUQ01000001.1_rrna_40	92.9	0.926089972278709
GCF_005706655.1	GCF_009020455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUA01000006.1_rrna_44	92.9	0.8595078861914334
GCF_005706655.1	GCF_009020635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTQ01000045.1_rrna_50	92.9	0.8385396363636364
GCF_005706655.1	GCF_009020675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTO01000010.1_rrna_2	92.9	0.838915674562786
GCF_005706655.1	GCF_009020685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTN01000010.1_rrna_1	92.9	0.8385982690941283
GCF_005706655.1	GCF_009020705.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTP01000010.1_rrna_1	92.9	0.8386421275506643
GCF_005706655.1	GCF_009020735.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTM01000001.1_rrna_26	92.9	0.8385706912848585
GCF_005706655.1	GCF_015547185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMUP010000069.1_rrna_71	92.9	0.8427350239528854
GCF_005706655.1	GCF_015549605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMZH010000047.1_rrna_43	92.9	0.8428100477192902
GCF_005706655.1	GCF_015550905.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNBR010000030.1_rrna_40	92.9	0.837247249101961
GCF_005706655.1	GCF_015551575.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNCX010000047.1_rrna_44	92.9	0.8436478068341429
GCF_005706655.1	GCF_015555865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNLI010000061.1_rrna_56	92.9	0.8415032114482075
GCF_005706655.1	GCF_015560385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMRS010000084.1_rrna_65	92.9	0.8695871437769883
GCF_005706655.1	GCF_003466325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSOX01000004.1_rrna_63	92.9	0.8426826733187818
GCF_005706655.1	GCF_000699885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHO01000003.1_rrna_38	92.9	0.8431221952798411
GCF_005706655.1	GCF_000699885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHO01000005.1_rrna_57	92.9	0.8431221952798411
GCF_005706655.1	GCF_000699825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHN01000174.1_rrna_83	92.9	0.8407788305985672
GCF_005706655.1	GCF_003480675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QUJO01000054.1_rrna_41	92.9	0.8834303320780554
GCF_005706655.1	GCF_005844805.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPHV01000030.1_rrna_29	92.9	0.8475074761996214
GCF_005706655.1	GCF_013361225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABWDI010000042.1_rrna_37	92.9	0.8437143878622662
GCF_005706655.1	GCF_000699825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHN01000179.1_rrna_111	92.9	0.8407788305985672
GCF_005706655.1	GCF_002959715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEQ01000003.1_rrna_95	92.9	0.8379889770130394
GCF_005706655.1	GCF_016726305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP068174.1_rrna_12	92.9	0.837951301427372
GCF_005706655.1	GCF_016726305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP068174.1_rrna_42	92.9	0.837951301427372
GCF_005706655.1	GCF_015558905.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMOU010000056.1_rrna_58	92.9	0.8458470241522984
GCF_005706655.1	GCF_900095495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_LT622246.1_rrna_15	92.9	0.8377896178279844
GCF_005706655.1	GCF_002161435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_NFHS01000024.1_rrna_34	92.9	0.8411862025201704
GCF_005706655.1	GCF_015550845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNBO010000068.1_rrna_54	92.9	0.8668189224906657
GCF_005706655.1	GCF_015555535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNKR010000029.1_rrna_32	92.9	0.8441823091833861
GCF_005706655.1	GCF_015559965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQX010000032.1_rrna_34	92.9	0.8473394737131001
GCF_005706655.1	GCF_015546945.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMUC010000033.1_rrna_31	92.9	0.8414805822107996
GCF_005706655.1	GCF_000403175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KE159482.1_rrna_20	92.9	0.8366820548183163
GCF_005706655.1	GCF_000699825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHN01000181.1_rrna_122	92.9	0.8407788305985672
GCF_005706655.1	GCF_014287315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACOOB010000044.1_rrna_69	92.8	0.8562835493725944
GCF_005706655.1	GCF_003469595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSKS01000007.1_rrna_53	92.8	0.838704459191806
GCF_005706655.1	GCF_005844795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPGP01000044.1_rrna_46	92.8	0.8404512806028581
GCF_005706655.1	GCF_003463365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCF01000100.1_rrna_6	92.8	0.8473464184616538
GCF_005706655.1	GCF_902385355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABMFG010000100.1_rrna_59	92.8	0.8473464184616538
GCF_005706655.1	GCF_016726305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP068174.1_rrna_85	92.8	0.837951301427372
GCF_005706655.1	GCF_015557025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNM010000043.1_rrna_60	92.8	0.8381341407492446
GCF_005706655.1	GCF_009020775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTI01000054.1_rrna_56	92.8	0.8431345375032722
GCF_005706655.1	GCF_009020795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTK01000019.1_rrna_12	92.8	0.8421746140013642
GCF_005706655.1	GCF_009020805.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTJ01000021.1_rrna_21	92.8	0.8423287091076243
GCF_005706655.1	GCF_009020815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTH01000046.1_rrna_41	92.8	0.8424059295989257
GCF_005706655.1	GCF_015669535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPAJ010000044.1_rrna_45	92.8	0.8404512806028581
GCF_005706655.1	GCF_000613825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BAJS01000049.1_rrna_5	92.8	0.8292461511677072
GCF_005706655.1	GCF_000403175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KE159486.1_rrna_37	92.8	0.8366820548183163
GCF_005706655.1	GCF_003475245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRPE01000072.1_rrna_65	92.8	0.8366080274408265
GCF_005706655.1	GCF_003603015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMF01000001.1_rrna_4	92.8	0.8399010089472683
GCF_005706655.1	GCF_003602965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMC01000001.1_rrna_9	92.8	0.8399390409840527
GCF_005706655.1	GCF_004328515.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP036491.1_rrna_7	92.8	0.8385852562147754
GCF_005706655.1	GCF_902825465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CADEBE010000001.1_rrna_21	92.8	0.8493755866628576
GCF_005706655.1	GCF_013874375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059408.1_rrna_38	92.8	0.8397633191177412
GCF_005706655.1	GCF_016726305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP068174.1_rrna_30	92.8	0.837951301427372
GCF_005706655.1	GCF_003471885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKI01000038.1_rrna_50	92.7	0.8515636867513625
GCF_005706655.1	GCF_009193325.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059856.1_rrna_9	92.7	0.8391687778200524
GCF_005706655.1	GCF_009193325.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059856.1_rrna_66	92.7	0.8391687778200524
GCF_005706655.1	GCF_003439225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSVA01000001.1_rrna_1	92.7	0.8782372434155765
GCF_005706655.1	GCF_003457925.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRTH01000001.1_rrna_1	92.7	0.8420479026739324
GCF_005706655.1	GCF_003459585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRWJ01000046.1_rrna_52	92.7	0.8434723275980589
